Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,Upper Subansiri,0,0,0,0,154.0
2020-06-02,Arunachal Pradesh,Upper Subansiri,0,0,0,0,154.0
2020-06-03,Arunachal Pradesh,Upper Subansiri,0,0,0,0,154.0
2020-06-04,Arunachal Pradesh,Upper Subansiri,0,0,0,0,154.0
2020-06-05,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-06,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-07,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-08,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-09,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-10,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-11,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-12,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-13,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-14,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-15,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-16,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-17,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-18,Arunachal Pradesh,Upper Subansiri,0,0,0,0,188.0
2020-06-19,Arunachal Pradesh,Upper Subansiri,0,0,0,0,281.0
2020-06-20,Arunachal Pradesh,Upper Subansiri,0,0,0,0,281.0
2020-06-21,Arunachal Pradesh,Upper Subansiri,0,0,0,0,377.0
2020-06-22,Arunachal Pradesh,Upper Subansiri,0,0,0,0,377.0
2020-06-23,Arunachal Pradesh,Upper Subansiri,0,0,0,0,377.0
2020-06-24,Arunachal Pradesh,Upper Subansiri,0,0,0,0,377.0
2020-06-25,Arunachal Pradesh,Upper Subansiri,0,0,0,0,377.0
2020-06-26,Arunachal Pradesh,Upper Subansiri,0,0,0,0,431.0
2020-06-27,Arunachal Pradesh,Upper Subansiri,0,0,0,0,431.0
2020-06-28,Arunachal Pradesh,Upper Subansiri,0,0,0,0,431.0
2020-06-29,Arunachal Pradesh,Upper Subansiri,0,0,0,0,431.0
2020-06-30,Arunachal Pradesh,Upper Subansiri,0,0,0,0,431.0
2020-07-01,Arunachal Pradesh,Upper Subansiri,0,0,0,0,431.0
2020-07-02,Arunachal Pradesh,Upper Subansiri,0,0,0,0,488.0
2020-07-03,Arunachal Pradesh,Upper Subansiri,0,0,0,0,488.0
2020-07-04,Arunachal Pradesh,Upper Subansiri,0,0,0,0,488.0
2020-07-05,Arunachal Pradesh,Upper Subansiri,1,0,0,0,488.0
2020-07-06,Arunachal Pradesh,Upper Subansiri,1,0,0,0,558.0
2020-07-07,Arunachal Pradesh,Upper Subansiri,1,0,0,0,558.0
2020-07-08,Arunachal Pradesh,Upper Subansiri,1,0,0,0,558.0
2020-07-09,Arunachal Pradesh,Upper Subansiri,1,0,0,0,558.0
2020-07-10,Arunachal Pradesh,Upper Subansiri,1,0,0,0,558.0
2020-07-11,Arunachal Pradesh,Upper Subansiri,1,0,0,0,639.0
2020-07-12,Arunachal Pradesh,Upper Subansiri,1,0,0,0,639.0
2020-07-13,Arunachal Pradesh,Upper Subansiri,1,0,0,0,639.0
2020-07-14,Arunachal Pradesh,Upper Subansiri,1,0,0,0,682.0
2020-07-15,Arunachal Pradesh,Upper Subansiri,1,0,0,0,639.0
2020-07-16,Arunachal Pradesh,Upper Subansiri,4,0,0,0,639.0
2020-07-17,Arunachal Pradesh,Upper Subansiri,4,0,0,0,639.0
2020-07-18,Arunachal Pradesh,Upper Subansiri,4,0,0,0,639.0
2020-07-19,Arunachal Pradesh,Upper Subansiri,4,0,0,0,639.0
